lambda,nodes_size,seed,RMSE,Trunc_MSE,Trunc_MAE,Accuracy,F1,Time,NoTears,Is_DAG
21,7,46,0.7142335349938328,0.1351843287650934,0.33998367524176865,0.8888888879012344,0.6666666644444444,0.5203806999998051,-0.0,1
21,7,47,0.7142335349938328,0.1351843287650934,0.33998367524176865,0.8888888879012344,0.6666666644444444,0.41374119999818504,-0.0,1
21,7,48,0.7142335349938328,0.1351843287650934,0.33998367524176865,0.8888888879012344,0.6666666644444444,0.5625552000055905,-0.0,1
21,7,49,0.7142335349938328,0.1351843287650934,0.33998367524176865,0.8888888879012344,0.6666666644444444,0.38262220000615343,-0.0,1
21,10,40,0.7142335349938328,0.1351843287650934,0.33998367524176865,0.8888888879012344,0.6666666644444444,0.7252025000052527,-0.0,1
21,10,41,0.7142335349938328,0.1351843287650934,0.33998367524176865,0.8888888879012344,0.6666666644444444,0.4326717000003555,-0.0,1
21,10,42,0.7142335349938328,0.1351843287650934,0.33998367524176865,0.8888888879012344,0.6666666644444444,0.4476875000036671,-0.0,1
21,10,43,0.7142335349938328,0.1351843287650934,0.33998367524176865,0.8888888879012344,0.6666666644444444,0.6518643000017619,-0.0,1
21,10,44,0.7142335349938328,0.1351843287650934,0.33998367524176865,0.8888888879012344,0.6666666644444444,0.46380179999687243,-0.0,1
21,10,45,0.7142335349938328,0.1351843287650934,0.33998367524176865,0.8888888879012344,0.6666666644444444,0.6387497999967309,-0.0,1
21,10,46,0.7142335349938328,0.1351843287650934,0.33998367524176865,0.8888888879012344,0.6666666644444444,0.5996584999957122,-0.0,1
21,10,47,0.7142335349938328,0.1351843287650934,0.33998367524176865,0.8888888879012344,0.6666666644444444,0.42921059999935096,-0.0,1
21,10,48,0.7142335349938328,0.1351843287650934,0.33998367524176865,0.8888888879012344,0.6666666644444444,0.36477180000656517,-0.0,1
21,10,49,0.7142335349938328,0.1351843287650934,0.33998367524176865,0.8888888879012344,0.6666666644444444,0.3363238000019919,-0.0,1
21,15,40,0.7142335349938328,0.1351843287650934,0.33998367524176865,0.8888888879012344,0.6666666644444444,0.5168187000017497,-0.0,1
21,15,41,0.7142335349938328,0.1351843287650934,0.33998367524176865,0.8888888879012344,0.6666666644444444,0.5662732999990112,-0.0,1
21,15,42,0.7142335349938328,0.1351843287650934,0.33998367524176865,0.8888888879012344,0.6666666644444444,0.3975088999941363,-0.0,1
21,15,43,0.7142335349938328,0.1351843287650934,0.33998367524176865,0.8888888879012344,0.6666666644444444,0.3467067999954452,-0.0,1
21,15,44,0.7142335349938328,0.1351843287650934,0.33998367524176865,0.8888888879012344,0.6666666644444444,0.3653044999955455,-0.0,1
21,15,45,0.7142335349938328,0.1351843287650934,0.33998367524176865,0.8888888879012344,0.6666666644444444,0.3673045000032289,-0.0,1
21,15,46,0.7142335349938328,0.1351843287650934,0.33998367524176865,0.8888888879012344,0.6666666644444444,0.3989942999978666,-0.0,1
21,15,47,0.7142335349938328,0.1351843287650934,0.33998367524176865,0.8888888879012344,0.6666666644444444,0.3092577999996138,-0.0,1
21,15,48,0.7142335349938328,0.1351843287650934,0.33998367524176865,0.8888888879012344,0.6666666644444444,0.4011744000017643,-0.0,1
21,15,49,0.7142335349938328,0.1351843287650934,0.33998367524176865,0.8888888879012344,0.6666666644444444,0.6081560000020545,-0.0,1
21,20,40,0.7142335349938328,0.1351843287650934,0.33998367524176865,0.8888888879012344,0.6666666644444444,0.4940560999966692,-0.0,1
21,20,41,0.7142335349938328,0.1351843287650934,0.33998367524176865,0.8888888879012344,0.6666666644444444,1.0493056999985129,-0.0,1
21,20,42,0.7142335349938328,0.1351843287650934,0.33998367524176865,0.8888888879012344,0.6666666644444444,0.8207153999974253,-0.0,1
21,20,43,0.7142335349938328,0.1351843287650934,0.33998367524176865,0.8888888879012344,0.6666666644444444,0.5305690999957733,-0.0,1
21,20,44,0.7142335349938328,0.1351843287650934,0.33998367524176865,0.8888888879012344,0.6666666644444444,0.43381119999685325,-0.0,1
21,20,45,0.7142335349938328,0.1351843287650934,0.33998367524176865,0.8888888879012344,0.6666666644444444,0.3587247000032221,-0.0,1
21,20,46,0.7142335349938328,0.1351843287650934,0.33998367524176865,0.8888888879012344,0.6666666644444444,0.5886213000048883,-0.0,1
21,20,47,0.7142335349938328,0.1351843287650934,0.33998367524176865,0.8888888879012344,0.6666666644444444,0.6555855999977211,-0.0,1
21,20,48,0.7142335349938328,0.1351843287650934,0.33998367524176865,0.8888888879012344,0.6666666644444444,0.5081719000008889,-0.0,1
21,20,49,0.7142335349938328,0.1351843287650934,0.33998367524176865,0.8888888879012344,0.6666666644444444,0.457634300000791,-0.0,1
22,7,40,0.7507831933923307,0.14937398192230217,0.3543363736494469,0.8888888879012344,0.6666666644444444,0.6336807000043336,-0.0,1
22,7,41,0.7507831933923307,0.14937398192230217,0.3543363736494469,0.8888888879012344,0.6666666644444444,0.8182989999986603,-0.0,1
22,7,42,0.7507831933923307,0.14937398192230217,0.3543363736494469,0.8888888879012344,0.6666666644444444,0.6694605000011506,-0.0,1
22,7,43,0.7507831933923307,0.14937398192230217,0.3543363736494469,0.8888888879012344,0.6666666644444444,0.7329268000030424,-0.0,1
22,7,44,0.7507831933923307,0.14937398192230217,0.3543363736494469,0.8888888879012344,0.6666666644444444,0.5896596999955364,-0.0,1
22,7,45,0.7507831933923307,0.14937398192230217,0.3543363736494469,0.8888888879012344,0.6666666644444444,0.5123166999983368,-0.0,1
22,7,46,0.7507831933923307,0.14937398192230217,0.3543363736494469,0.8888888879012344,0.6666666644444444,0.4078956000012113,-0.0,1
22,7,47,0.7507831933923307,0.14937398192230217,0.3543363736494469,0.8888888879012344,0.6666666644444444,0.557842400005029,-0.0,1
22,7,48,0.7507831933923307,0.14937398192230217,0.3543363736494469,0.8888888879012344,0.6666666644444444,0.42418699999689125,-0.0,1
22,7,49,0.7507831933923307,0.14937398192230217,0.3543363736494469,0.8888888879012344,0.6666666644444444,0.6950595999951474,-0.0,1
22,10,40,0.7507831933923307,0.14937398192230217,0.3543363736494469,0.8888888879012344,0.6666666644444444,0.8575001999997767,-0.0,1
22,10,41,0.7507831933923307,0.14937398192230217,0.3543363736494469,0.8888888879012344,0.6666666644444444,0.5875654000046779,-0.0,1
22,10,42,0.7507831933923307,0.14937398192230217,0.3543363736494469,0.8888888879012344,0.6666666644444444,1.0441404999946826,-0.0,1
22,10,43,0.7507831933923307,0.14937398192230217,0.3543363736494469,0.8888888879012344,0.6666666644444444,1.5904179999997723,-0.0,1
22,10,44,0.7507831933923307,0.14937398192230217,0.3543363736494469,0.8888888879012344,0.6666666644444444,1.0884309999964898,-0.0,1
22,10,45,0.7507831933923307,0.14937398192230217,0.3543363736494469,0.8888888879012344,0.6666666644444444,0.7317051999998512,-0.0,1
22,10,46,0.7507831933923307,0.14937398192230217,0.3543363736494469,0.8888888879012344,0.6666666644444444,0.5130965999996988,-0.0,1
22,10,47,0.7507831933923307,0.14937398192230217,0.3543363736494469,0.8888888879012344,0.6666666644444444,0.6675953999947524,-0.0,1
22,10,48,0.7507831933923307,0.14937398192230217,0.3543363736494469,0.8888888879012344,0.6666666644444444,0.8381033999976353,-0.0,1
22,10,49,0.7507831933923307,0.14937398192230217,0.3543363736494469,0.8888888879012344,0.6666666644444444,0.9756019999986165,-0.0,1
22,15,40,0.7507831933923307,0.14937398192230217,0.3543363736494469,0.8888888879012344,0.6666666644444444,0.6938257000001613,-0.0,1
22,15,41,0.7507831933923307,0.14937398192230217,0.3543363736494469,0.8888888879012344,0.6666666644444444,0.6347992000009981,-0.0,1
22,15,42,0.7507831933923307,0.14937398192230217,0.3543363736494469,0.8888888879012344,0.6666666644444444,0.5126520999983768,-0.0,1
22,15,43,0.7507831933923307,0.14937398192230217,0.3543363736494469,0.8888888879012344,0.6666666644444444,0.5308088999954634,-0.0,1
22,15,44,0.7507831933923307,0.14937398192230217,0.3543363736494469,0.8888888879012344,0.6666666644444444,0.40401120000024093,-0.0,1
22,15,45,0.7507831933923307,0.14937398192230217,0.3543363736494469,0.8888888879012344,0.6666666644444444,0.4789762000000337,-0.0,1
22,15,46,0.7507831933923307,0.14937398192230217,0.3543363736494469,0.8888888879012344,0.6666666644444444,0.40850240000145277,-0.0,1
22,15,47,0.7507831933923307,0.14937398192230217,0.3543363736494469,0.8888888879012344,0.6666666644444444,0.44490330000553513,-0.0,1
22,15,48,0.7507831933923307,0.14937398192230217,0.3543363736494469,0.8888888879012344,0.6666666644444444,0.4243080000014743,-0.0,1
22,15,49,0.7507831933923307,0.14937398192230217,0.3543363736494469,0.8888888879012344,0.6666666644444444,0.5286965999985114,-0.0,1
22,20,40,0.7507831933923307,0.14937398192230217,0.3543363736494469,0.8888888879012344,0.6666666644444444,0.4211776000011014,-0.0,1
22,20,41,0.7507831933923307,0.14937398192230217,0.3543363736494469,0.8888888879012344,0.6666666644444444,0.38868489999731537,-0.0,1
22,20,42,0.7507831933923307,0.14937398192230217,0.3543363736494469,0.8888888879012344,0.6666666644444444,0.39295490000222344,-0.0,1
22,20,43,0.7507831933923307,0.14937398192230217,0.3543363736494469,0.8888888879012344,0.6666666644444444,0.4076321000029566,-0.0,1
22,20,44,0.7507831933923307,0.14937398192230217,0.3543363736494469,0.8888888879012344,0.6666666644444444,0.41344309999840334,-0.0,1
22,20,45,0.7507831933923307,0.14937398192230217,0.3543363736494469,0.8888888879012344,0.6666666644444444,0.4340756999954465,-0.0,1
22,20,46,0.7507831933923307,0.14937398192230217,0.3543363736494469,0.8888888879012344,0.6666666644444444,0.40522990000317805,-0.0,1
22,20,47,0.7507831933923307,0.14937398192230217,0.3543363736494469,0.8888888879012344,0.6666666644444444,0.4108005999951274,-0.0,1
22,20,48,0.7507831933923307,0.14937398192230217,0.3543363736494469,0.8888888879012344,0.6666666644444444,0.7072808000011719,-0.0,1
22,20,49,0.7507831933923307,0.14937398192230217,0.3543363736494469,0.8888888879012344,0.6666666644444444,0.5085357999996631,-0.0,1
23,7,40,0.7719649254334043,0.15792140921634135,0.36260370257894436,0.8888888879012344,0.6666666644444444,0.7103075000050012,-0.0,1
23,7,41,0.7719649254334043,0.15792140921634135,0.36260370257894436,0.8888888879012344,0.6666666644444444,0.31224890000157757,-0.0,1
23,7,42,0.7719649254334043,0.15792140921634135,0.36260370257894436,0.8888888879012344,0.6666666644444444,0.2976340000022901,-0.0,1
23,7,43,0.7719649254334043,0.15792140921634135,0.36260370257894436,0.8888888879012344,0.6666666644444444,0.33440210000117077,-0.0,1
23,7,44,0.7719649254334043,0.15792140921634135,0.36260370257894436,0.8888888879012344,0.6666666644444444,0.3362210000050254,-0.0,1
23,7,45,0.7719649254334043,0.15792140921634135,0.36260370257894436,0.8888888879012344,0.6666666644444444,0.3770812000002479,-0.0,1
23,7,46,0.7719649254334043,0.15792140921634135,0.36260370257894436,0.8888888879012344,0.6666666644444444,0.3887453000061214,-0.0,1
23,7,47,0.7719649254334043,0.15792140921634135,0.36260370257894436,0.8888888879012344,0.6666666644444444,0.38083620000543306,-0.0,1
23,7,48,0.7719649254334043,0.15792140921634135,0.36260370257894436,0.8888888879012344,0.6666666644444444,0.5694252000030247,-0.0,1
23,7,49,0.7719649254334043,0.15792140921634135,0.36260370257894436,0.8888888879012344,0.6666666644444444,0.4513656999988598,-0.0,1
23,10,40,0.7719649254334043,0.15792140921634135,0.36260370257894436,0.8888888879012344,0.6666666644444444,0.4096133999992162,-0.0,1
23,10,41,0.7719649254334043,0.15792140921634135,0.36260370257894436,0.8888888879012344,0.6666666644444444,0.2974285000018426,-0.0,1
23,10,42,0.7719649254334043,0.15792140921634135,0.36260370257894436,0.8888888879012344,0.6666666644444444,0.2266959999979008,-0.0,1
23,10,43,0.7719649254334043,0.15792140921634135,0.36260370257894436,0.8888888879012344,0.6666666644444444,0.23895510000147624,-0.0,1
23,10,44,0.7719649254334043,0.15792140921634135,0.36260370257894436,0.8888888879012344,0.6666666644444444,0.26380900000367546,-0.0,1
23,10,45,0.7719649254334043,0.15792140921634135,0.36260370257894436,0.8888888879012344,0.6666666644444444,0.23202670000318903,-0.0,1
23,10,46,0.7719649254334043,0.15792140921634135,0.36260370257894436,0.8888888879012344,0.6666666644444444,0.24009400000068126,-0.0,1
23,10,47,0.7719649254334043,0.15792140921634135,0.36260370257894436,0.8888888879012344,0.6666666644444444,0.2650729000015417,-0.0,1
23,10,48,0.7719649254334043,0.15792140921634135,0.36260370257894436,0.8888888879012344,0.6666666644444444,0.2545551000002888,-0.0,1
23,10,49,0.7719649254334043,0.15792140921634135,0.36260370257894436,0.8888888879012344,0.6666666644444444,0.2520979000037187,-0.0,1
23,15,40,0.7719649254334043,0.15792140921634135,0.36260370257894436,0.8888888879012344,0.6666666644444444,0.2534031999966828,-0.0,1
23,15,41,0.7719649254334043,0.15792140921634135,0.36260370257894436,0.8888888879012344,0.6666666644444444,0.22605169999587815,-0.0,1
23,15,42,0.7719649254334043,0.15792140921634135,0.36260370257894436,0.8888888879012344,0.6666666644444444,0.2550342999966233,-0.0,1
23,15,43,0.7719649254334043,0.15792140921634135,0.36260370257894436,0.8888888879012344,0.6666666644444444,0.29006849999859696,-0.0,1
23,15,44,0.7719649254334043,0.15792140921634135,0.36260370257894436,0.8888888879012344,0.6666666644444444,0.30887800000346033,-0.0,1
23,15,45,0.7719649254334043,0.15792140921634135,0.36260370257894436,0.8888888879012344,0.6666666644444444,0.35747019999689655,-0.0,1
23,15,46,0.7719649254334043,0.15792140921634135,0.36260370257894436,0.8888888879012344,0.6666666644444444,0.26886459999514045,-0.0,1
23,15,47,0.7719649254334043,0.15792140921634135,0.36260370257894436,0.8888888879012344,0.6666666644444444,0.24274369999329792,-0.0,1
23,15,48,0.7719649254334043,0.15792140921634135,0.36260370257894436,0.8888888879012344,0.6666666644444444,0.28117090000159806,-0.0,1
23,15,49,0.7719649254334043,0.15792140921634135,0.36260370257894436,0.8888888879012344,0.6666666644444444,0.29297000000224216,-0.0,1
23,20,40,0.7719649254334043,0.15792140921634135,0.36260370257894436,0.8888888879012344,0.6666666644444444,0.36935839999932796,-0.0,1
23,20,41,0.7719649254334043,0.15792140921634135,0.36260370257894436,0.8888888879012344,0.6666666644444444,0.31003100000089034,-0.0,1
23,20,42,0.7719649254334043,0.15792140921634135,0.36260370257894436,0.8888888879012344,0.6666666644444444,0.3643313000065973,-0.0,1
23,20,43,0.7719649254334043,0.15792140921634135,0.36260370257894436,0.8888888879012344,0.6666666644444444,0.3133642000029795,-0.0,1
23,20,44,0.7719649254334043,0.15792140921634135,0.36260370257894436,0.8888888879012344,0.6666666644444444,0.4658883000010974,-0.0,1
23,20,45,0.7719649254334043,0.15792140921634135,0.36260370257894436,0.8888888879012344,0.6666666644444444,0.47107040000264533,-0.0,1
23,20,46,0.7719649254334043,0.15792140921634135,0.36260370257894436,0.8888888879012344,0.6666666644444444,0.32727650000015274,-0.0,1
23,20,47,0.7719649254334043,0.15792140921634135,0.36260370257894436,0.8888888879012344,0.6666666644444444,0.31578129999979865,-0.0,1
23,20,48,0.7719649254334043,0.15792140921634135,0.36260370257894436,0.8888888879012344,0.6666666644444444,0.2870154999982333,-0.0,1
23,20,49,0.7719649254334043,0.15792140921634135,0.36260370257894436,0.8888888879012344,0.6666666644444444,0.2609883999975864,-0.0,1
24,7,40,0.8101502022534707,0.17393098780600486,0.37742655587200447,0.8888888879012344,0.6666666644444444,0.2912362999995821,-0.0,1
24,7,41,0.8101502022534707,0.17393098780600486,0.37742655587200447,0.8888888879012344,0.6666666644444444,0.3219424999988405,-0.0,1
24,7,42,0.8101502022534707,0.17393098780600486,0.37742655587200447,0.8888888879012344,0.6666666644444444,0.28244640000048093,-0.0,1
24,7,43,0.8101502022534707,0.17393098780600486,0.37742655587200447,0.8888888879012344,0.6666666644444444,0.2605736999976216,-0.0,1
24,7,44,0.8101502022534707,0.17393098780600486,0.37742655587200447,0.8888888879012344,0.6666666644444444,0.2577008999942336,-0.0,1
24,7,45,0.8101502022534707,0.17393098780600486,0.37742655587200447,0.8888888879012344,0.6666666644444444,0.27781420000246726,-0.0,1
24,7,46,0.8101502022534707,0.17393098780600486,0.37742655587200447,0.8888888879012344,0.6666666644444444,0.2459824000034132,-0.0,1
24,7,47,0.8101502022534707,0.17393098780600486,0.37742655587200447,0.8888888879012344,0.6666666644444444,0.2606794000021182,-0.0,1
24,7,48,0.8101502022534707,0.17393098780600486,0.37742655587200447,0.8888888879012344,0.6666666644444444,0.2765081000034115,-0.0,1
24,7,49,0.8101502022534707,0.17393098780600486,0.37742655587200447,0.8888888879012344,0.6666666644444444,0.23993930000142427,-0.0,1
24,10,40,0.8101502022534707,0.17393098780600486,0.37742655587200447,0.8888888879012344,0.6666666644444444,0.3472522999945795,-0.0,1
24,10,41,0.8101502022534707,0.17393098780600486,0.37742655587200447,0.8888888879012344,0.6666666644444444,0.3120353999984218,-0.0,1
24,10,42,0.8101502022534707,0.17393098780600486,0.37742655587200447,0.8888888879012344,0.6666666644444444,0.24804569999832893,-0.0,1
24,10,43,0.8101502022534707,0.17393098780600486,0.37742655587200447,0.8888888879012344,0.6666666644444444,0.2318615000040154,-0.0,1
24,10,44,0.8101502022534707,0.17393098780600486,0.37742655587200447,0.8888888879012344,0.6666666644444444,0.2283769999994547,-0.0,1
24,10,45,0.8101502022534707,0.17393098780600486,0.37742655587200447,0.8888888879012344,0.6666666644444444,0.24848380000184989,-0.0,1
24,10,46,0.8101502022534707,0.17393098780600486,0.37742655587200447,0.8888888879012344,0.6666666644444444,0.23777220000192756,-0.0,1
24,10,47,0.8101502022534707,0.17393098780600486,0.37742655587200447,0.8888888879012344,0.6666666644444444,0.23542929999530315,-0.0,1
24,10,48,0.8101502022534707,0.17393098780600486,0.37742655587200447,0.8888888879012344,0.6666666644444444,0.2679859999989276,-0.0,1
24,10,49,0.8101502022534707,0.17393098780600486,0.37742655587200447,0.8888888879012344,0.6666666644444444,0.3087523000067449,-0.0,1
24,15,40,0.8101502022534707,0.17393098780600486,0.37742655587200447,0.8888888879012344,0.6666666644444444,0.47125960000266787,-0.0,1
24,15,41,0.8101502022534707,0.17393098780600486,0.37742655587200447,0.8888888879012344,0.6666666644444444,0.4375434000030509,-0.0,1
